order_id,product_id,quantity,unit_price,line_total
52769767,17,5,8.12,40.60
52783341,9,1,0.84,0.84
52783341,17,2,8.12,16.24
52783341,19,5,1.65,8.25
52783341,23,4,9.05,36.20
52784062,4,2,3.62,7.24
52792464,20,4,1.77,7.08
52792464,29,4,3.84,15.36
52792464,36,5,1.84,9.20
52794234,4,5,3.62,18.10
52794234,27,5,3.98,19.90
52794234,33,1,1.03,1.03
52808637,5,1,0.79,0.79
52808637,8,2,5.13,10.26
52808637,34,2,3.99,7.98
52835364,3,3,6.79,20.37
52835364,5,1,0.79,0.79
52835364,6,1,7.30,7.30
52835364,15,4,5.26,21.04
52835364,17,3,8.12,24.36
52867814,6,5,7.30,36.50
52867814,33,3,1.03,3.09
52875360,2,3,8.50,25.50
52875360,9,4,0.84,3.36
52875360,20,1,1.77,1.77
52902749,25,5,4.99,24.95
52920921,11,4,5.99,23.96
52920921,28,3,6.81,20.43
52934072,11,1,5.99,5.99
52955878,8,4,5.13,20.52
52955878,17,4,8.12,32.48
52955878,23,4,9.05,36.20
52967195,28,2,6.81,13.62
52968500,11,4,5.99,23.96
52968500,12,3,0.60,1.80
52968500,31,2,3.36,6.72
52979805,2,4,8.50,34.00
52979805,33,1,1.03,1.03
52980576,5,2,0.79,1.58
52980576,6,3,7.30,21.90
52980576,10,1,7.64,7.64
52980576,15,4,5.26,21.04
52981067,3,1,6.79,6.79
52981067,20,1,1.77,1.77
53015438,26,2,6.39,12.78
53019136,3,2,6.79,13.58
53019136,10,3,7.64,22.92
53019136,15,5,5.26,26.30
53020082,6,5,7.30,36.50
53020082,10,5,7.64,38.20
53020809,10,4,7.64,30.56
53020809,12,3,0.60,1.80
53020809,21,3,3.42,10.26
53020809,23,5,9.05,45.25
53020809,27,1,3.98,3.98
53023434,10,2,7.64,15.28
53042912,6,4,7.30,29.20
53042912,19,2,1.65,3.30
53042912,28,4,6.81,27.24
53053777,25,3,4.99,14.97
53060710,14,1,6.94,6.94
53060710,34,1,3.99,3.99
53081267,12,1,0.60,0.60
53083986,5,2,0.79,1.58
53092394,17,2,8.12,16.24
53092394,34,3,3.99,11.97
53120168,26,3,6.39,19.17
53120168,27,5,3.98,19.90
53126666,18,1,6.95,6.95
53127348,12,3,0.60,1.80
53127606,13,3,1.21,3.63
53127606,17,3,8.12,24.36
53127606,34,4,3.99,15.96
53159477,9,5,0.84,4.20
53159477,13,4,1.21,4.84
53159477,20,5,1.77,8.85
53159504,3,2,6.79,13.58
53159504,17,2,8.12,16.24
53159504,25,5,4.99,24.95
53159504,27,3,3.98,11.94
53160569,4,2,3.62,7.24
53160569,6,5,7.30,36.50
53160569,12,3,0.60,1.80
53160569,29,4,3.84,15.36
53165516,8,4,5.13,20.52
53165516,24,5,5.32,26.60
53165516,35,1,9.07,9.07
53175931,11,1,5.99,5.99
53175931,28,4,6.81,27.24
53175931,30,3,1.32,3.96
53176954,1,1,3.26,3.26
53176954,2,1,8.50,8.50
53187362,5,2,0.79,1.58
53187362,8,5,5.13,25.65
53187362,16,1,8.33,8.33
53187362,36,3,1.84,5.52
53193385,2,5,8.50,42.50
53193385,24,4,5.32,21.28
53194481,14,1,6.94,6.94
53194481,30,1,1.32,1.32
53194481,32,4,0.99,3.96
53194481,33,3,1.03,3.09
53196583,9,1,0.84,0.84
53196583,27,4,3.98,15.92
53196662,11,4,5.99,23.96
53196662,16,2,8.33,16.66
53196662,20,3,1.77,5.31
53196662,24,4,5.32,21.28
53196662,36,4,1.84,7.36
53197176,17,4,8.12,32.48
53197578,14,1,6.94,6.94
53197578,25,3,4.99,14.97
53197578,27,3,3.98,11.94
53197578,28,3,6.81,20.43
53198996,18,5,6.95,34.75
53199026,5,2,0.79,1.58
53199026,9,4,0.84,3.36
53199026,11,3,5.99,17.97
53199026,22,3,1.50,4.50
53201563,7,1,5.78,5.78
53201563,10,1,7.64,7.64
53201563,23,1,9.05,9.05
53207255,1,5,3.26,16.30
53207255,5,1,0.79,0.79
53207255,17,4,8.12,32.48
53207255,30,4,1.32,5.28
53210473,4,2,3.62,7.24
53210473,17,3,8.12,24.36
53210473,34,2,3.99,7.98
53215605,5,4,0.79,3.16
53215605,24,5,5.32,26.60
53215605,32,1,0.99,0.99
53215605,34,5,3.99,19.95
53218419,9,4,0.84,3.36
53225828,4,4,3.62,14.48
53225828,12,5,0.60,3.00
53225828,13,2,1.21,2.42
53225828,15,2,5.26,10.52
53225828,23,2,9.05,18.10
53230887,12,3,0.60,1.80
53230887,13,1,1.21,1.21
53230887,28,1,6.81,6.81
53242735,30,3,1.32,3.96
53251939,15,5,5.26,26.30
53251939,36,4,1.84,7.36
53259793,23,1,9.05,9.05
53260291,8,3,5.13,15.39
53273950,8,1,5.13,5.13
53273950,28,3,6.81,20.43
53273950,35,1,9.07,9.07
53274118,25,2,4.99,9.98
53274118,30,2,1.32,2.64
53291258,5,5,0.79,3.95
53291258,6,4,7.30,29.20
53291258,24,2,5.32,10.64
53292083,6,1,7.30,7.30
53308397,7,5,5.78,28.90
53308397,9,3,0.84,2.52
53308397,11,5,5.99,29.95
53308397,15,2,5.26,10.52
53308397,36,5,1.84,9.20
53308800,15,2,5.26,10.52
53308800,18,1,6.95,6.95
53308800,24,4,5.32,21.28
53308800,27,2,3.98,7.96
53308800,28,4,6.81,27.24
53325844,7,4,5.78,23.12
53325844,15,4,5.26,21.04
53325844,18,2,6.95,13.90
53334913,8,5,5.13,25.65
53346074,9,1,0.84,0.84
53346074,26,5,6.39,31.95
53369666,25,1,4.99,4.99
53369666,28,1,6.81,6.81
53369666,29,3,3.84,11.52
53369666,30,4,1.32,5.28
53381295,26,4,6.39,25.56
53382969,2,3,8.50,25.50
53382969,13,3,1.21,3.63
53382969,20,5,1.77,8.85
53410732,8,4,5.13,20.52
53415317,12,2,0.60,1.20
53415317,17,4,8.12,32.48
53415317,20,1,1.77,1.77
53415317,23,1,9.05,9.05
53415317,27,2,3.98,7.96
53420760,14,5,6.94,34.70
53420760,16,2,8.33,16.66
53420760,21,2,3.42,6.84
53425475,33,5,1.03,5.15
53425475,36,5,1.84,9.20
53439879,7,5,5.78,28.90
53439879,15,5,5.26,26.30
53439879,18,2,6.95,13.90
53439879,29,4,3.84,15.36
53464247,4,2,3.62,7.24
53464247,6,4,7.30,29.20
53464247,14,4,6.94,27.76
53464247,25,2,4.99,9.98
53465207,20,3,1.77,5.31
53465207,32,1,0.99,0.99
53489941,6,4,7.30,29.20
53489941,26,4,6.39,25.56
53504657,8,4,5.13,20.52
53504657,9,4,0.84,3.36
53509190,35,1,9.07,9.07
53511662,18,4,6.95,27.80
53534725,27,4,3.98,15.92
53534814,20,5,1.77,8.85
53534814,28,5,6.81,34.05
53541493,6,5,7.30,36.50
53541493,14,2,6.94,13.88
53541849,3,3,6.79,20.37
53541849,10,4,7.64,30.56
53541849,13,2,1.21,2.42
53541849,32,4,0.99,3.96
53570956,28,3,6.81,20.43
53578929,8,4,5.13,20.52
53578929,19,5,1.65,8.25
53578929,23,5,9.05,45.25
53578929,33,4,1.03,4.12
53578929,34,1,3.99,3.99
53581484,10,4,7.64,30.56
53581484,20,3,1.77,5.31
53609075,6,5,7.30,36.50
53609075,10,5,7.64,38.20
53609075,11,5,5.99,29.95
53609075,26,1,6.39,6.39
53609075,33,5,1.03,5.15
53612618,4,1,3.62,3.62
53612618,13,4,1.21,4.84
53612618,28,1,6.81,6.81
53616706,9,5,0.84,4.20
53616706,15,4,5.26,21.04
53628982,2,2,8.50,17.00
53628982,27,3,3.98,11.94
53654756,11,3,5.99,17.97
53656833,3,2,6.79,13.58
53656833,22,5,1.50,7.50
53656833,28,5,6.81,34.05
53671777,2,4,8.50,34.00
53671777,21,4,3.42,13.68
53671777,34,1,3.99,3.99
53671777,36,4,1.84,7.36
53678375,15,5,5.26,26.30
53678375,26,2,6.39,12.78
53678375,28,1,6.81,6.81
53698508,5,2,0.79,1.58
53698508,23,5,9.05,45.25
53713620,9,2,0.84,1.68
53713620,30,4,1.32,5.28
53713620,31,1,3.36,3.36
53713620,36,4,1.84,7.36
53744218,16,2,8.33,16.66
53744218,24,1,5.32,5.32
53752703,7,3,5.78,17.34
53752703,11,2,5.99,11.98
53752703,16,1,8.33,8.33
53752703,17,1,8.12,8.12
53754176,2,5,8.50,42.50
53754176,6,3,7.30,21.90
53754176,12,4,0.60,2.40
53754176,23,4,9.05,36.20
53754176,30,1,1.32,1.32
53763362,11,2,5.99,11.98
53763362,13,4,1.21,4.84
53765203,18,3,6.95,20.85
53765203,23,2,9.05,18.10
53765203,28,2,6.81,13.62
53765203,30,4,1.32,5.28
53774562,9,1,0.84,0.84
53774562,10,4,7.64,30.56
53774562,12,1,0.60,0.60
53774562,19,3,1.65,4.95
53774562,21,3,3.42,10.26
53786295,22,4,1.50,6.00
53788141,29,1,3.84,3.84
53794549,3,3,6.79,20.37
53794549,13,4,1.21,4.84
53794549,14,2,6.94,13.88
53794549,16,4,8.33,33.32
53794549,21,4,3.42,13.68
53823814,28,3,6.81,20.43
53828148,3,5,6.79,33.95
53828148,7,2,5.78,11.56
53828148,35,4,9.07,36.28
53833206,5,1,0.79,0.79
53833206,27,5,3.98,19.90
53838554,2,3,8.50,25.50
53841478,32,3,0.99,2.97
53842409,16,2,8.33,16.66
53842409,27,2,3.98,7.96
53850801,10,5,7.64,38.20
53850801,19,5,1.65,8.25
53886571,26,5,6.39,31.95
53891679,11,5,5.99,29.95
53906782,3,2,6.79,13.58
53906782,21,1,3.42,3.42
53916409,5,5,0.79,3.95
53916409,34,4,3.99,15.96
53916409,36,1,1.84,1.84
53930017,25,5,4.99,24.95
53950765,1,4,3.26,13.04
53950765,2,3,8.50,25.50
53950765,11,1,5.99,5.99
53950765,17,4,8.12,32.48
53950765,21,2,3.42,6.84
53961586,8,1,5.13,5.13
53961586,27,3,3.98,11.94
53962800,11,4,5.99,23.96
53962800,21,4,3.42,13.68
53962800,32,3,0.99,2.97
53963458,10,4,7.64,30.56
53963458,18,5,6.95,34.75
53963458,23,4,9.05,36.20
53963458,27,4,3.98,15.92
53966749,14,5,6.94,34.70
53966749,18,3,6.95,20.85
53966749,19,3,1.65,4.95
53972340,14,3,6.94,20.82
53972340,19,1,1.65,1.65
53972340,23,2,9.05,18.10
53972340,24,5,5.32,26.60
53972340,31,3,3.36,10.08
53990596,19,1,1.65,1.65
54000684,13,4,1.21,4.84
54000684,16,1,8.33,8.33
54000684,25,2,4.99,9.98
54000684,34,1,3.99,3.99
54000684,35,4,9.07,36.28
54014076,2,2,8.50,17.00
54014076,33,3,1.03,3.09
54014076,35,3,9.07,27.21
54017802,19,4,1.65,6.60
54017802,20,3,1.77,5.31
54017802,22,2,1.50,3.00
54034958,12,4,0.60,2.40
54034958,15,3,5.26,15.78
54034958,26,5,6.39,31.95
54040159,10,5,7.64,38.20
54040159,22,3,1.50,4.50
54040159,33,3,1.03,3.09
54041407,1,3,3.26,9.78
54041407,5,1,0.79,0.79
54041407,23,4,9.05,36.20
54041407,25,3,4.99,14.97
54041407,29,3,3.84,11.52
54053386,3,2,6.79,13.58
54053386,5,2,0.79,1.58
54053386,6,4,7.30,29.20
54053386,17,3,8.12,24.36
54053386,20,1,1.77,1.77
54061645,14,4,6.94,27.76
54061645,17,2,8.12,16.24
54061645,20,3,1.77,5.31
54061645,24,1,5.32,5.32
54061645,34,5,3.99,19.95
54062534,5,4,0.79,3.16
54062534,26,2,6.39,12.78
54073020,3,4,6.79,27.16
54073020,4,5,3.62,18.10
54073020,27,3,3.98,11.94
54073020,29,1,3.84,3.84
54073020,33,1,1.03,1.03
54100801,25,3,4.99,14.97
54100801,31,2,3.36,6.72
54112142,14,2,6.94,13.88
54112142,34,4,3.99,15.96
54112708,7,3,5.78,17.34
54112708,23,2,9.05,18.10
54112708,27,1,3.98,3.98
54121126,1,1,3.26,3.26
54121126,4,4,3.62,14.48
54121126,13,3,1.21,3.63
54121126,21,5,3.42,17.10
54121126,31,3,3.36,10.08
54129959,5,2,0.79,1.58
54129959,24,4,5.32,21.28
54129959,30,4,1.32,5.28
54129959,33,4,1.03,4.12
54129959,34,5,3.99,19.95
54138120,3,3,6.79,20.37
54138120,16,1,8.33,8.33
54138120,24,1,5.32,5.32
54138120,29,4,3.84,15.36
54138120,34,1,3.99,3.99
54144789,19,5,1.65,8.25
54144819,10,5,7.64,38.20
54144819,12,4,0.60,2.40
54144819,20,2,1.77,3.54
54144819,32,4,0.99,3.96
54151683,8,2,5.13,10.26
54151683,16,4,8.33,33.32
54151683,19,5,1.65,8.25
54151683,23,1,9.05,9.05
54151683,33,2,1.03,2.06
54182022,10,4,7.64,30.56
54182022,27,3,3.98,11.94
54192817,10,2,7.64,15.28
54192817,19,1,1.65,1.65
54192817,26,3,6.39,19.17
54200569,19,2,1.65,3.30
54207199,6,2,7.30,14.60
54207199,13,5,1.21,6.05
54207199,29,5,3.84,19.20
54217873,4,1,3.62,3.62
54217873,10,4,7.64,30.56
54217873,17,5,8.12,40.60
54217873,20,5,1.77,8.85
54217873,31,3,3.36,10.08
54226580,7,3,5.78,17.34
54226580,13,2,1.21,2.42
54226580,34,1,3.99,3.99
54230379,6,1,7.30,7.30
54230379,19,2,1.65,3.30
54230379,31,2,3.36,6.72
54236120,6,2,7.30,14.60
54236120,7,4,5.78,23.12
54236120,21,5,3.42,17.10
54236888,16,1,8.33,8.33
54236888,21,1,3.42,3.42
54236888,22,5,1.50,7.50
54238479,5,5,0.79,3.95
54238479,21,1,3.42,3.42
54238479,23,5,9.05,45.25
54238479,28,3,6.81,20.43
54245020,14,1,6.94,6.94
54245020,26,5,6.39,31.95
54259421,16,1,8.33,8.33
54267920,17,3,8.12,24.36
54267920,29,1,3.84,3.84
54267920,32,5,0.99,4.95
54267952,20,3,1.77,5.31
54274668,4,5,3.62,18.10
54274668,10,4,7.64,30.56
54274668,11,4,5.99,23.96
54274668,29,4,3.84,15.36
54274668,35,3,9.07,27.21
54277402,11,5,5.99,29.95
54277402,18,4,6.95,27.80
54283030,11,3,5.99,17.97
54286059,1,2,3.26,6.52
54286059,12,4,0.60,2.40
54286059,21,3,3.42,10.26
54305236,24,4,5.32,21.28
54324045,2,3,8.50,25.50
54324045,11,4,5.99,23.96
54324045,20,2,1.77,3.54
54324045,21,5,3.42,17.10
54324045,25,4,4.99,19.96
54330937,18,1,6.95,6.95
54330937,35,1,9.07,9.07
54346062,10,2,7.64,15.28
54346062,13,2,1.21,2.42
54346062,17,5,8.12,40.60
54346062,23,1,9.05,9.05
54347311,5,4,0.79,3.16
54347311,6,3,7.30,21.90
54347311,18,2,6.95,13.90
54347311,24,2,5.32,10.64
54354216,31,3,3.36,10.08
54354216,32,3,0.99,2.97
54371144,11,4,5.99,23.96
54371144,30,2,1.32,2.64
54371144,32,2,0.99,1.98
54374710,5,5,0.79,3.95
54388191,20,1,1.77,1.77
54388191,25,2,4.99,9.98
54388191,28,5,6.81,34.05
54388191,29,5,3.84,19.20
54388191,31,5,3.36,16.80
54393748,29,3,3.84,11.52
54393892,33,3,1.03,3.09
54401239,16,5,8.33,41.65
54401239,25,5,4.99,24.95
54401536,8,1,5.13,5.13
54401536,16,3,8.33,24.99
54401536,18,4,6.95,27.80
54401536,36,3,1.84,5.52
54404933,17,2,8.12,16.24
54404933,20,5,1.77,8.85
54407921,22,2,1.50,3.00
54407921,31,4,3.36,13.44
54408576,4,4,3.62,14.48
54414890,8,5,5.13,25.65
54435546,2,3,8.50,25.50
54435546,5,1,0.79,0.79
54435546,20,3,1.77,5.31
54442394,6,4,7.30,29.20
54442394,21,3,3.42,10.26
54445937,25,3,4.99,14.97
54445937,28,3,6.81,20.43
54465107,15,1,5.26,5.26
54503695,4,2,3.62,7.24
54503695,5,2,0.79,1.58
54503695,7,1,5.78,5.78
54503695,18,1,6.95,6.95
54503695,20,2,1.77,3.54
54520107,3,1,6.79,6.79
54527921,4,4,3.62,14.48
54535802,13,5,1.21,6.05
54535802,26,4,6.39,25.56
54543594,4,3,3.62,10.86
54543594,27,1,3.98,3.98
54561043,10,3,7.64,22.92
54575259,4,1,3.62,3.62
54575259,11,3,5.99,17.97
54575259,35,1,9.07,9.07
54576175,20,4,1.77,7.08
54580724,8,4,5.13,20.52
54580724,20,3,1.77,5.31
54588062,21,2,3.42,6.84
54588062,25,1,4.99,4.99
54592577,1,4,3.26,13.04
54592577,15,2,5.26,10.52
54592577,17,1,8.12,8.12
54592577,25,5,4.99,24.95
54592577,26,1,6.39,6.39
54594134,16,3,8.33,24.99
54622824,13,4,1.21,4.84
54622824,14,3,6.94,20.82
54622824,18,3,6.95,20.85
54622824,26,3,6.39,19.17
54622824,34,1,3.99,3.99
54629597,8,5,5.13,25.65
54629597,19,1,1.65,1.65
54629597,31,5,3.36,16.80
54646304,16,3,8.33,24.99
54646304,19,3,1.65,4.95
54646304,32,2,0.99,1.98
54652420,8,5,5.13,25.65
54652420,17,4,8.12,32.48
54652420,27,2,3.98,7.96
54665097,6,5,7.30,36.50
54665097,7,2,5.78,11.56
54665097,10,2,7.64,15.28
54672369,23,2,9.05,18.10
54672369,36,1,1.84,1.84
54677847,2,1,8.50,8.50
54677847,12,1,0.60,0.60
54693044,7,5,5.78,28.90
54693044,28,4,6.81,27.24
54693044,36,3,1.84,5.52
54713688,20,1,1.77,1.77
54713715,14,1,6.94,6.94
54713715,25,2,4.99,9.98
54713715,29,3,3.84,11.52
54713715,30,2,1.32,2.64
54713715,35,3,9.07,27.21
54715816,4,1,3.62,3.62
54715816,7,2,5.78,11.56
54715816,30,2,1.32,2.64
54715816,33,3,1.03,3.09
54716786,2,2,8.50,17.00
54716786,16,1,8.33,8.33
54716786,27,1,3.98,3.98
54716786,31,5,3.36,16.80
54738848,5,3,0.79,2.37
54738848,8,2,5.13,10.26
54738848,20,3,1.77,5.31
54738848,21,4,3.42,13.68
54738848,35,5,9.07,45.35
54765643,17,5,8.12,40.60
54765643,25,5,4.99,24.95
54765643,28,4,6.81,27.24
54765643,31,4,3.36,13.44
54771563,15,5,5.26,26.30
54771563,32,1,0.99,0.99
54771563,35,4,9.07,36.28
54787849,4,5,3.62,18.10
54787849,16,3,8.33,24.99
54787849,19,2,1.65,3.30
54787849,35,5,9.07,45.35
54795971,1,2,3.26,6.52
54795971,4,5,3.62,18.10
54795971,15,4,5.26,21.04
54815669,33,1,1.03,1.03
54841068,10,2,7.64,15.28
54841068,11,5,5.99,29.95
54841068,13,5,1.21,6.05
54841068,24,5,5.32,26.60
54841068,27,3,3.98,11.94
54858593,12,3,0.60,1.80
54858593,14,3,6.94,20.82
54858593,22,4,1.50,6.00
54858593,31,5,3.36,16.80
54858593,36,1,1.84,1.84
54866157,8,4,5.13,20.52
54866157,10,5,7.64,38.20
54866157,29,5,3.84,19.20
54866157,33,4,1.03,4.12
54869368,7,4,5.78,23.12
54869368,13,2,1.21,2.42
54869368,22,2,1.50,3.00
54869368,33,3,1.03,3.09
54869705,18,5,6.95,34.75
54869705,30,1,1.32,1.32
54871275,2,3,8.50,25.50
54871275,8,1,5.13,5.13
54871275,18,5,6.95,34.75
54871275,33,2,1.03,2.06
54884961,11,4,5.99,23.96
54888201,2,5,8.50,42.50
54888201,14,4,6.94,27.76
54888201,21,4,3.42,13.68
54890188,20,5,1.77,8.85
54898505,7,4,5.78,23.12
54898505,9,3,0.84,2.52
54898505,16,1,8.33,8.33
54898505,29,5,3.84,19.20
54898505,31,3,3.36,10.08
54898825,1,4,3.26,13.04
54898825,7,1,5.78,5.78
54898825,15,2,5.26,10.52
54898825,17,2,8.12,16.24
54898825,27,4,3.98,15.92
54909730,3,5,6.79,33.95
54909730,30,3,1.32,3.96
54909730,31,4,3.36,13.44
54931972,35,1,9.07,9.07
54955736,5,2,0.79,1.58
54955736,26,1,6.39,6.39
54975474,3,4,6.79,27.16
54975474,9,5,0.84,4.20
54975474,14,1,6.94,6.94
54975474,23,2,9.05,18.10
54977314,1,4,3.26,13.04
54977314,21,5,3.42,17.10
54977314,32,3,0.99,2.97
54983950,4,3,3.62,10.86
54984317,18,3,6.95,20.85
54987273,28,4,6.81,27.24
54991199,25,4,4.99,19.96
55001611,29,3,3.84,11.52
55001611,30,2,1.32,2.64
55001611,36,2,1.84,3.68
55036574,9,1,0.84,0.84
55045406,6,2,7.30,14.60
55045406,25,2,4.99,9.98
55052632,16,4,8.33,33.32
55052632,33,1,1.03,1.03
55078876,1,3,3.26,9.78
55078876,29,1,3.84,3.84
55078876,36,2,1.84,3.68
55079699,19,5,1.65,8.25
55079699,23,1,9.05,9.05
55089049,1,1,3.26,3.26
55089049,5,5,0.79,3.95
55109961,13,3,1.21,3.63
55109961,30,3,1.32,3.96
55115264,8,3,5.13,15.39
55118957,1,5,3.26,16.30
55118957,11,4,5.99,23.96
55118957,12,1,0.60,0.60
55118957,17,2,8.12,16.24
55118957,21,2,3.42,6.84
55133459,8,5,5.13,25.65
55136458,24,1,5.32,5.32
55143200,5,3,0.79,2.37
55143200,8,3,5.13,15.39
55150983,1,3,3.26,9.78
55150983,6,1,7.30,7.30
55150983,29,3,3.84,11.52
55150983,33,1,1.03,1.03
55159681,19,2,1.65,3.30
55176692,2,5,8.50,42.50
55176692,35,2,9.07,18.14
55176692,36,4,1.84,7.36
55178711,17,4,8.12,32.48
55178711,19,3,1.65,4.95
55178711,28,2,6.81,13.62
55224905,14,5,6.94,34.70
55224905,25,5,4.99,24.95
55224905,27,3,3.98,11.94
55224905,29,5,3.84,19.20
55224905,34,5,3.99,19.95
55225457,15,3,5.26,15.78
55232911,21,3,3.42,10.26
55236891,17,1,8.12,8.12
55236891,25,1,4.99,4.99
55236891,27,2,3.98,7.96
55236891,31,1,3.36,3.36
55244141,14,2,6.94,13.88
55249632,25,3,4.99,14.97
55257776,28,4,6.81,27.24
55287949,20,4,1.77,7.08
55287949,23,5,9.05,45.25
55287949,29,3,3.84,11.52
55287949,30,4,1.32,5.28
55287949,36,5,1.84,9.20
55288363,17,2,8.12,16.24
55288363,25,3,4.99,14.97
55288363,27,5,3.98,19.90
55288363,36,5,1.84,9.20
55314731,7,3,5.78,17.34
55314731,14,1,6.94,6.94
55314731,31,3,3.36,10.08
55314731,33,3,1.03,3.09
55324501,5,5,0.79,3.95
55324501,24,5,5.32,26.60
55324501,35,2,9.07,18.14
55336733,2,3,8.50,25.50
55336733,3,2,6.79,13.58
55336733,10,4,7.64,30.56
55336733,27,4,3.98,15.92
55336733,32,1,0.99,0.99
55337027,25,5,4.99,24.95
55337027,27,5,3.98,19.90
55337027,36,2,1.84,3.68
55340135,1,2,3.26,6.52
55340135,10,3,7.64,22.92
55340135,11,2,5.99,11.98
55343339,6,3,7.30,21.90
55343339,18,2,6.95,13.90
55343339,22,3,1.50,4.50
55343339,23,1,9.05,9.05
55352241,9,3,0.84,2.52
55352241,16,1,8.33,8.33
55352241,24,2,5.32,10.64
55353516,9,1,0.84,0.84
55353516,11,3,5.99,17.97
55353516,12,2,0.60,1.20
55353516,29,3,3.84,11.52
55353516,34,5,3.99,19.95
55360316,6,2,7.30,14.60
55360316,17,2,8.12,16.24
55360316,34,5,3.99,19.95
55360316,36,5,1.84,9.20
55379452,1,3,3.26,9.78
55379452,7,4,5.78,23.12
55379452,15,3,5.26,15.78
55379452,24,4,5.32,21.28
55379452,27,3,3.98,11.94
55393301,33,5,1.03,5.15
55402184,14,3,6.94,20.82
55402184,33,1,1.03,1.03
55415315,1,1,3.26,3.26
55415315,4,4,3.62,14.48
55415315,31,3,3.36,10.08
55415315,36,2,1.84,3.68
55443437,1,1,3.26,3.26
55459382,13,4,1.21,4.84
55459816,12,1,0.60,0.60
55459816,13,1,1.21,1.21
55459816,15,5,5.26,26.30
55459816,28,2,6.81,13.62
55460426,8,4,5.13,20.52
55460426,12,1,0.60,0.60
55460426,13,5,1.21,6.05
55460426,23,2,9.05,18.10
55460883,25,5,4.99,24.95
55460883,36,1,1.84,1.84
55471759,13,5,1.21,6.05
55471759,27,1,3.98,3.98
55471759,29,5,3.84,19.20
55472904,17,5,8.12,40.60
55472904,32,1,0.99,0.99
55472904,35,1,9.07,9.07
55483602,9,5,0.84,4.20
55483602,12,5,0.60,3.00
55483602,21,2,3.42,6.84
55483602,26,2,6.39,12.78
55483602,34,1,3.99,3.99
55492202,11,2,5.99,11.98
55492202,32,4,0.99,3.96
55494321,25,1,4.99,4.99
55494321,32,2,0.99,1.98
55496510,6,5,7.30,36.50
55496510,11,1,5.99,5.99
55496510,33,2,1.03,2.06
55508622,8,5,5.13,25.65
55510035,28,3,6.81,20.43
55519195,10,1,7.64,7.64
55519195,33,2,1.03,2.06
55519195,35,3,9.07,27.21
55529550,7,3,5.78,17.34
55560724,8,1,5.13,5.13
55560724,29,3,3.84,11.52
55564582,9,3,0.84,2.52
55564582,28,4,6.81,27.24
55564582,34,2,3.99,7.98
55576378,7,5,5.78,28.90
55576378,12,3,0.60,1.80
55576378,19,5,1.65,8.25
55577210,10,1,7.64,7.64
55577210,13,5,1.21,6.05
55577210,29,4,3.84,15.36
55577210,35,5,9.07,45.35
55616441,4,3,3.62,10.86
55616441,9,2,0.84,1.68
55616441,31,5,3.36,16.80
55616441,32,1,0.99,0.99
55627261,3,1,6.79,6.79
55627261,13,1,1.21,1.21
55627261,27,2,3.98,7.96
55627261,34,1,3.99,3.99
55638430,17,5,8.12,40.60
55638430,29,2,3.84,7.68
55656070,9,5,0.84,4.20
55656070,15,1,5.26,5.26
55656070,23,5,9.05,45.25
55656070,31,3,3.36,10.08
55659433,10,2,7.64,15.28
55659433,30,2,1.32,2.64
55664856,36,2,1.84,3.68
55694795,2,5,8.50,42.50
55694795,11,2,5.99,11.98
55694795,17,3,8.12,24.36
55694795,28,4,6.81,27.24
55705912,8,2,5.13,10.26
55705912,29,4,3.84,15.36
55705912,31,5,3.36,16.80
55716901,10,4,7.64,30.56
55716901,20,1,1.77,1.77
55722325,1,3,3.26,9.78
55722325,8,3,5.13,15.39
55722325,13,4,1.21,4.84
55722325,16,4,8.33,33.32
55722325,17,3,8.12,24.36
55727271,2,5,8.50,42.50
55727271,3,4,6.79,27.16
55727271,10,5,7.64,38.20
55727271,20,5,1.77,8.85
55727271,36,1,1.84,1.84
55736242,6,1,7.30,7.30
55748096,31,3,3.36,10.08
55749159,1,5,3.26,16.30
55749159,3,1,6.79,6.79
55749159,5,5,0.79,3.95
55750832,4,3,3.62,10.86
55750832,5,2,0.79,1.58
55750832,6,4,7.30,29.20
55750832,9,5,0.84,4.20
55750832,35,5,9.07,45.35
55769942,8,5,5.13,25.65
55769942,31,2,3.36,6.72
55774671,7,5,5.78,28.90
55774671,14,3,6.94,20.82
55774671,17,3,8.12,24.36
55774671,19,1,1.65,1.65
55774671,24,2,5.32,10.64
55784041,17,4,8.12,32.48
55785970,7,2,5.78,11.56
55785970,9,4,0.84,3.36
55833333,32,5,0.99,4.95
55837910,11,3,5.99,17.97
55837910,13,1,1.21,1.21
55837910,14,4,6.94,27.76
55837910,24,4,5.32,21.28
55857512,6,3,7.30,21.90
55857512,12,2,0.60,1.20
55857512,21,5,3.42,17.10
55857512,36,1,1.84,1.84
55869162,4,4,3.62,14.48
55869162,7,4,5.78,23.12
55869162,20,4,1.77,7.08
55869162,21,2,3.42,6.84
55869162,23,1,9.05,9.05
55873473,24,5,5.32,26.60
55873473,32,5,0.99,4.95
55873473,35,3,9.07,27.21
55888089,3,4,6.79,27.16
55888089,23,1,9.05,9.05
55888089,34,4,3.99,15.96
55896211,10,3,7.64,22.92
55896211,14,3,6.94,20.82
55896211,32,3,0.99,2.97
55925555,27,5,3.98,19.90
55947111,3,2,6.79,13.58
55947111,7,1,5.78,5.78
55947111,12,2,0.60,1.20
55947111,30,2,1.32,2.64
55947111,31,3,3.36,10.08
